,0,1,2,3,4,5,6,7,8,9
139,0.0754835930632082,-0.2144242217803107,0.46366681379732905,-0.086715136937159,0.224184846939972,-0.0157281249930067,-0.0278953350105692,0.05129215501939021,-0.022033591705744777,0.07196653644701996
140,-0.4185617767691853,0.08157139234069166,0.034352278955194146,-0.08051423978641692,0.024986634277204954,-0.055531244256311174,0.017118435299074718,0.0004661713205885047,-0.011991524439454471,0.007381560020072594
141,0.697742298814757,0.10046951572224898,0.12693368858916024,-0.009078773446842315,0.22893931496240724,0.011797511242346877,-0.02316901001613876,-0.03755340050229019,0.0070470472163737955,-0.0410969157933698
142,-0.23599965214978233,0.12797293823993044,-0.09707016100131381,-0.12187457822525567,-0.06033474432019105,0.2829776643101606,-0.0536730537090576,-0.014204413570949113,0.028226821419303612,-0.04053794589561306
143,-0.5711235984118895,-0.22066680569610606,0.09826483360736474,-0.08301502931401154,-0.0009246116558949051,0.05618440415904553,-0.07792912981242177,-0.00705968583748037,-0.0022583755794374355,-0.08713447686551912
144,-0.41669513852654083,-0.28536576044996737,-0.198447643962396,-0.08107484935380659,0.019876778475410632,-0.052882731421220776,0.020356749257807387,-0.009738481754961156,0.05085938075526573,0.009334451361267855
145,-0.1487942001811731,-0.3551560306111265,-0.4856120550715194,-0.07600928723708149,0.11998306636455199,0.029565501696266604,0.030680094153127068,0.0131523835911936,-0.008477006811498808,-0.027671603753386897
146,-0.058449131086796384,-0.14544090115868744,-0.06975253848252565,-0.008978921268450638,0.056213995289497505,0.0023483706879042963,-0.01796648730570843,-0.022354466004749943,-0.006505036563791284,-0.016189745829268267
147,-0.20094771800706285,0.4421322392214225,0.1989375253882242,-0.23779987184120113,0.07892589442828545,0.17532466110371997,0.31498633144936566,0.11644565340768337,-0.004172600704973549,-0.010873702412276151
148,0.08201806418802317,-0.012480566944680837,-0.09733906179946318,0.11985315396215666,0.14063279310397492,-0.056730426875871265,0.023556559630356227,-0.0035989381446739446,-0.012060042567233026,-0.0005786141377663253
149,-0.24959221629776188,0.006363027420101723,0.04207341096274595,0.03888324226284553,0.08873090657623128,-0.051869126613604176,0.01788254571714546,-0.008695870566009694,-0.01490985962082945,0.0076696407213212945
150,0.4297414062705155,0.4638596509543579,-0.10763033452006027,0.11289121047518678,-0.1963729740150665,0.03373567069862282,0.09659662589413313,-0.012133002591757085,0.014505244758063519,-0.1037434441827294
151,0.5958642195027157,0.10967870394249124,-0.2523921274442015,0.008382122273872436,-0.26741322974902226,-0.037266026751501466,0.012468123898400333,-0.07608691822686141,0.002216951879333773,-0.004369646304247855
152,-0.0002538494087977732,-0.28794084857275004,-0.03614308655023702,-0.07879321185129164,0.02803935129137418,-0.006755936920578949,-0.008094102885573386,-0.03813933326950381,-0.010747195668889414,0.003821214761984735
153,0.28804605189037136,0.23528863814061604,-0.45611084106737315,0.04637475106086984,0.03983590609245082,0.013459351297121027,-0.01628372785310034,-0.03565311126729009,-0.0005730816805923246,0.017042352626378
154,-0.516407738279342,-0.24564392715967856,-0.00786859523255521,-0.08380119426618768,0.0052457971919753444,-0.05727571218049255,0.01811504671746805,-0.010811355751982065,0.05088224827080992,0.010626855438778188
155,0.2365381629499419,0.10101312271971857,-0.22189583591771023,-0.1489076957707943,-0.06229060921188721,0.3392070571450884,-0.2857996416028661,-0.1573693557316989,0.019133966467042483,0.13607558998744862
156,0.19444633373570117,0.5447179164391237,-0.05557867754678788,-0.08294813038640877,-0.02114586451538412,-0.050805848864231215,-0.004171076104427376,0.060954926659893,-0.01182145077921233,0.030746986716620732
157,0.13474743747004575,0.010431830081627286,-0.4267298103106614,0.032309230074112585,-0.09237621293685322,-0.006039061425424273,-0.005832929236538932,-0.039091933992593746,-0.001700271767912322,-0.03777490130482557
158,0.22272873695414638,-0.27664500413874726,0.14601121281812138,-0.08018190166715476,0.022301896135071664,-0.008118913545093143,0.036817828811581965,-0.044168942955148276,-0.009056963774995933,-0.026516220740490242
159,-0.07295388051973122,-0.08074126564208142,-0.18027806803242313,0.2550233606968492,0.19676039097028383,-0.011034435305049632,0.005061637993620379,-0.013708945092610676,-0.00231251367775728,0.04074658507757309
160,-0.3519582472987755,-0.2543269664909694,0.017296035911418036,-0.08288057079133775,0.06473972000283806,0.004298077451999445,0.012719177915808712,0.05707060237146697,-0.021407973100492597,0.017452731875711388
161,0.6121663834978267,0.48489793928658276,-0.2761251148954902,-0.4361064057600704,0.012880430341766799,-0.06565025790375698,0.02710092681035401,-0.006541295716072854,-0.008231990500021278,-0.014731353690602047
162,0.36026675555598714,-0.2725704507300038,0.25769603887501874,-0.08320384704214615,0.2545352568316083,-0.008352003545032861,-0.040419275902103,0.06638125908626091,-0.01897084933022183,0.04429958067445667
163,0.33926550570903186,0.07915163364511957,0.2907781967725262,-0.08367701396301162,0.13923941823616648,-0.025489871867238487,0.0018698747225808492,-0.035549366708433554,-0.004016065646932017,0.02962831678922409
164,-0.07129927893623188,-0.32414358347935607,-0.28481833913442883,-0.07637076693026837,-0.06065976646318977,0.012110104538446447,0.016550091933702955,0.02251530512506846,-0.012214136199253075,0.007437899499001162
165,-0.559260633444627,0.057542743920893126,0.07453682922864177,0.19484258906867122,-0.0014721720182014708,0.06731414142958836,0.0574263742916674,0.011661824589946487,-0.0050785024951540405,-0.014863592439624962
166,0.023758833911014847,-0.059971401101640134,-0.21226854186972194,0.10526132483078458,-0.04296983745068414,-0.020296606046171135,0.005400443311942315,-0.03387686750230812,-0.0076194065714147935,0.022235585754762786
167,0.5112116677219306,0.4008874968132888,0.16354887002348206,-0.184570889909159,-0.0038062457030099968,-0.026625147694679975,-0.01183914680400599,-0.01838536833320695,0.002183681939967797,-0.03468145971330657
168,-0.26879817249188187,0.18676628170120516,0.3849312211941327,0.2680727490247271,0.18090358072430096,-0.03919992475810612,-0.007290067391467262,0.048157140827291826,-0.015061702473480735,0.048461316978077776
169,0.02872463882033604,0.7617691861987865,0.026154912763162244,-0.46682341855588766,0.12411501127446126,-0.03994960090490627,0.004301510441211965,0.02453059005292915,-0.009872760417572412,0.031122206808134552
170,0.4035339049370638,0.5557791946939087,-0.2457812159747637,0.3679141843942045,0.06007765191763661,-0.019447350362462753,0.010069750046966837,-0.030963225675277213,0.011387728074235522,-0.007433065137582855
171,0.653907000067355,0.36420455835539706,0.09857085871738938,-0.3034272522838776,-0.008162200770007708,0.11568495733391174,0.15025513408813293,-0.04164020243033429,0.011909915458100308,-0.05296487131785545
172,0.27406297443788913,0.08536444304522613,0.26481141559998006,0.3659464938296529,-0.12070894217093558,-0.002782364746550861,-0.031002367870093334,-0.04810849054202725,0.01275969275038437,-0.08636896093384056
173,0.7230682605993312,-0.02790059939160371,-0.0011412627573279075,0.5636744943477088,0.19999372410236918,-0.02999741324865847,-0.0076823815349920275,0.04749889988281818,-0.006653142434687567,0.04530033536328082
174,0.3770960271619478,0.17953064110881967,0.5343341767897385,0.04800740646573544,0.006683131405772037,-0.021465218402342064,-0.0013755625971340404,-0.06985055975052777,0.0035654323790275523,0.029251989090313398
175,-0.24002453537623783,0.16108064358581392,-0.5572714227905494,-0.3250912960622277,0.05692913352052661,0.06346341089219495,-0.051364170914761795,-0.002743684422413976,-0.0036224004862735076,0.006470543802791589
176,0.6262919407149622,-0.003430833476377461,-0.200527348810863,-0.4558377299550859,0.14915688602432547,0.03473166863953701,-0.03580946481426008,-0.054152575263415346,-0.0008270167894914233,-0.03418484931972375
177,0.693786191691582,0.23931285205010916,0.15982174215457523,-0.08981980620154989,0.04474660594852407,-0.022426517890166364,0.011753629507839545,-0.07885372651145821,0.003245380041884229,0.01497957530710816
178,0.6136416247006751,0.47207061628802716,-0.05238644991631964,-0.1902259431801266,0.13019504579832994,-0.024151761220251193,-0.0019997589596761254,-0.004141342579199369,-0.00015561520893499326,-0.00046156514313801846
179,0.018377348357550654,0.5212134076099505,0.19411439375178477,-0.26464938730443227,0.02965142344696013,0.0323089353849253,-0.06695866406413015,0.026050161235549294,0.009362729938787171,-0.059694044777361684
180,-0.2418076758354947,-0.2676629858264002,-0.02611262826056763,-0.08018024857997316,-0.06043467873111635,-0.01075366783787145,-0.034137428714195096,0.03455262727560492,-0.0202067136577002,0.02671623957995691
181,-0.23399088292192832,0.13671229159064244,-0.4455823050923945,-0.2168401326062485,0.02149089985481214,-0.006783084235426712,0.004647707239419237,-0.021812516634254493,-0.013101232492271882,0.0342429344256725
182,0.3207840141893053,-0.0653469509121466,0.43911687431205537,0.19876719333359796,-0.05277596299547303,-0.0018332589313498184,-0.04387394246173462,0.01196841943730351,0.005249653825520316,0.03958295839251492
183,0.4809739532935396,-0.36145349163308,-0.24149600942861196,-0.07455119840556754,0.04365851532689503,-0.045858261375136024,0.02429547917452888,-0.046389589218757805,-0.012580628934466138,-0.010273598099517386
184,-0.25645240990758883,0.40246602728681186,0.1623239775046605,0.45022120917226227,0.11798145271212584,0.07711262956901484,-0.09826527838628978,0.0161514510946604,0.0230508680974797,-0.1526399916150306
185,0.42434803780852504,-0.16667964596646498,0.03969953945101244,0.15946758763652336,0.10252864496132809,-0.01571567846332102,-0.020254551473118033,-0.00105941383466802,-0.013659662790411883,0.044579035961682605
186,0.6848586526316981,-0.1959459876284199,0.02888887223195608,0.1010871229966691,0.04636515223759445,-0.04121728268889501,-0.0034440587308499416,0.0030773828609890856,3.792593082154195e-05,-0.013719251475353656
187,0.1624085061884225,-0.2958863252291787,-0.005987454436461433,-0.07839550951644524,-0.08288739704829519,-0.02184231620976632,-0.0247760145647831,0.002638454929748948,-0.006144048756793169,-0.062459199422378486
188,-0.39342335271663725,-0.2131448165915453,0.24020029299360324,-0.08509027740657207,-0.08822282119472406,0.003897841979584744,-0.004986604692882719,0.10440227859411697,-0.01790179304481536,-0.0008997511784293717
189,0.40529357113873143,0.05658393933342728,-0.13041604075837965,0.046854734551440014,0.09425991259404656,0.023991783860929962,-0.02841842735060653,-0.02416120363733908,-0.001980745338611505,0.03746256689470882
190,-0.08131796374179846,-0.32901926098273954,-0.3158671330436639,-0.07639142492786023,-0.04291590878489654,0.044748055951304246,-0.03426099557673665,0.07823095133922087,-0.006126789824143811,-0.04070356545584985
191,0.36051051799334055,0.14564565714509978,0.17406778086118968,-0.3758413774659236,-0.13472038007700873,-0.04943691029675216,-0.10465646306694067,0.3337011556667811,0.054695014685984596,0.076525523943677
192,0.06126650682713697,0.5221573177484696,-0.042575217066853695,-0.19039401782093385,-0.1640089203998154,-0.027434955587009105,0.0031510800063264933,-0.052932122120783326,0.0016084359313102735,-0.016132485081698587
193,0.5268045567341736,0.3645667956136671,0.0014679079164549155,0.8159458054053147,-0.09716651689314257,-0.020957955051918904,0.005597554345049298,-0.07603755805746473,0.01904275581893638,-0.049843397852762546
194,-0.0844508704602987,0.484546727856192,-0.2597754365274381,-0.0954701658551889,-0.08390588753524397,0.035918660063735536,0.13204986866744692,-0.01318575925225438,-0.001861083040941305,-0.012433076851927826
195,0.5853620898216453,-0.31964284764779655,0.03412687220604729,-0.07514910414362855,-0.2543986626899496,-0.0441186716606532,-0.025882111868357566,0.02993458651881223,-0.012277714792572164,-0.00612582077754175
196,0.5335689853187916,0.21703124517818814,0.11805591003107535,-0.27111120945594436,0.10016988606898851,0.013838614440221787,0.04355108172893448,-0.04661015563590298,0.0008934308434247584,-0.012217033414470493
197,0.7327700306981231,0.12860376176844393,-0.04086328685794547,0.003783550458057455,-0.01281501637044158,-0.020255132717363705,0.046556148620296715,-0.03334376806877101,0.003432892493589777,-0.0391684477230754
198,0.16643695011741172,0.46291827867553853,-0.08698061259854152,-0.2604860459455497,-0.0040436983827048635,0.03752816549859334,-0.06907601941590875,0.04574180028927886,0.01458455114004594,-0.056461244616209924
199,0.31473798387483803,0.08531415731210361,-0.029568613278481266,0.19017568259606277,-0.16608813897756083,0.011220543128601575,0.019856374484925166,0.006723147087617974,0.014477766574824304,0.004803866008876898
200,0.4525678233164953,-0.1955531533265198,-0.0953332262079625,0.1030388676711169,-0.024037592675389505,0.024310763069471466,-0.048653363471283635,-0.027109778406727673,0.008636771245307831,-0.09678817293010455
201,-0.10798364588525218,-0.314091658265406,-0.24086290443912553,-0.07708569192340746,0.006122401211333479,0.04791610918217569,-0.01924238672902001,0.005712181280493427,-0.004542715895798078,-0.057793098878113625
202,-0.586081692883788,0.3503633371775797,0.11709199383921512,-0.1992930686384112,-0.004349593111594465,-0.04952423742503608,0.014719193718472919,-0.013118275176712362,-0.014975950049816887,0.013226922147251383
203,-0.07704286742719256,-0.2951635668277684,-0.4664178464137503,-0.045779784044953885,0.04709696129153629,0.033249484669046356,-0.0009900619480787453,0.022719758523200552,-0.009449928689733687,-0.03835471225826886
204,-0.6395681392872457,-0.13730398964563836,0.23052839169467534,0.1190173397140514,-0.014108176966450644,0.006576363486693954,0.0511971287058532,-0.00837614419371063,-0.01551874566122272,0.022536363030552946
205,-0.4088493436419452,-0.03917212297421608,0.22089003568137558,0.07024116606537699,-0.07174198504126739,-0.03153056453787985,0.00010581525646728043,-0.030460195975589723,-0.011560443066810545,0.026766809456831565
206,-0.6368957582674581,0.08921811762071248,0.2196965427812995,0.19312192812656265,-0.00877068267748818,0.00590395124693434,-0.033427017129518316,-0.01878750274171021,-0.006413565916494862,-0.0007538836338187931
207,0.11252812316651342,-0.017850259632590106,0.05197220777022601,0.185057576630775,0.13403273378891073,0.14045786711497965,0.08333567807018309,-0.0048341580929099105,0.007303609245307384,0.011127383786380942
208,-0.3781656506640591,0.18611932508204101,-0.09536006161118529,0.5870861796075805,-0.013195528334735078,-0.017264178986941565,0.058012417813391386,0.06459996850477948,-0.010735024779156787,0.017877348183918156
209,0.2319613241276951,-0.14289117962690756,0.5840894199487876,-0.05576837076924814,0.022890956337080916,0.008322706049521567,0.006242525415957036,-0.024515071957903152,-0.00178839943578133,-0.05768577971642749
210,0.040352379401814464,-0.21999253560635626,-0.4241255431215788,0.10370854536944986,-0.06446000796605904,-0.028003630980145106,0.05600439500936047,0.008598578027038794,-0.01584028815764503,-0.010171953109788847
211,-0.498476439427721,-0.2527423963850578,-0.05337442972490695,-0.08150319819125425,0.018998259320200137,0.016117847554239527,-0.04104857184206576,-0.003707158213358624,-0.012025307664542517,-0.027408085914231484
212,-0.6319449394067699,0.17445674290708849,0.2138290664053525,-0.047497456425393235,-0.020129506854543518,0.5834430579188566,-0.20063237190878294,-0.1493502939875763,0.04433615844358646,0.42471255884841586
213,0.6684473933160203,0.237047281937335,-0.22961644899278746,-0.1481177967429911,-0.19443676261047416,-0.007174387692639808,-0.013331763449773711,-0.06465081149158829,0.0020153909808487747,-0.008076562582841429
